101.86329641298343062771891709417	4.4135762653219705597962274623569
104.53832486457659456391411367804	0.36922776656034606013179200090235
0.22267272351823810816462412276451	0.073289943644671853850702802901651
0.3833226623355386331049032833107	0.0335543942367637279544645423357
0.68014534828221739903852949282737	0.00094905059922859111992687886072417
